pos_4_frame_80_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_80_4.png,0.02922534942626953
pos_4_fr_1_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_1.png,0.029002904891967773
pos_4_fr_1_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_2.png,0.030856609344482422
pos_4_fr_1_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_3.png,0.02861499786376953
pos_4_fr_1_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_4.png,0.030026674270629883
pos_4_fr_30_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_1.png,0.029964923858642578
pos_4_fr_30_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_2.png,0.029546737670898438
pos_4_fr_30_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_3.png,0.02946925163269043
pos_4_fr_30_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_4.png,0.029707670211791992
pos_6_frame_15_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_1.png,0.029541969299316406
pos_6_frame_15_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_2.png,0.029538631439208984
pos_6_frame_15_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_3.png,0.03048253059387207
pos_6_frame_15_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_4.png,0.029749631881713867
pos_6_frame_1_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_1.png,0.028723478317260742
pos_6_frame_1_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_2.png,0.03069019317626953
pos_6_frame_1_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_3.png,0.03043818473815918
pos_6_frame_1_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_4.png,0.02975773811340332
pos_6_frame_30_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_1.png,0.029447078704833984
pos_6_frame_30_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_2.png,0.030462026596069336
pos_6_frame_30_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_3.png,0.031249523162841797
pos_6_frame_30_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_4.png,0.0291445255279541
pos_6_frame_55_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_1.png,0.02989959716796875
pos_6_frame_55_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_2.png,0.02852797508239746
pos_6_frame_55_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_3.png,0.029673099517822266
pos_6_frame_55_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_4.png,0.029960155487060547
pos_6_frame_80_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_1.png,0.029647111892700195
pos_6_frame_80_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_2.png,0.030373096466064453
pos_6_frame_80_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_3.png,0.03058171272277832
pos_6_frame_80_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_4.png,0.029689550399780273
pos_8_frame_15_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_1.png,0.029806852340698242
pos_8_frame_15_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_2.png,0.029094934463500977
pos_8_frame_15_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_3.png,0.03031635284423828
pos_8_frame_15_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_4.png,0.0305025577545166
pos_8_frame_1_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_1.png,0.029290199279785156
pos_8_frame_1_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_2.png,0.029796361923217773
pos_8_frame_1_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_3.png,0.03041672706604004
pos_8_frame_1_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_4.png,0.02959275245666504
pos_8_frame_30_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_1.png,0.029772281646728516
pos_8_frame_30_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_2.png,0.030220985412597656
pos_8_frame_30_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_3.png,0.029733896255493164
pos_8_frame_30_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_4.png,0.030297517776489258
pos_8_frame_55_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_1.png,0.030040502548217773
pos_8_frame_55_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_2.png,0.029476404190063477
pos_8_frame_55_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_3.png,0.03177213668823242
pos_8_frame_55_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_4.png,0.02896857261657715
pos_8_frame_80_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_1.png,0.030648469924926758
pos_8_frame_80_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_2.png,0.029821157455444336
pos_8_frame_80_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_3.png,0.029622793197631836
pos_8_frame_80_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_4.png,0.03073906898498535
pos_4_frame_15_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_15_1.png,1.2932398319244385
pos_4_frame_15_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_15_2.png,0.037642717361450195
pos_4_frame_15_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_15_3.png,0.03101968765258789
pos_4_frame_15_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_15_4.png,0.03370165824890137
pos_4_frame_55_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_55_1.png,0.034822702407836914
pos_4_frame_55_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_55_2.png,0.02992725372314453
pos_4_frame_55_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_55_3.png,0.030990123748779297
pos_4_frame_55_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_55_4.png,0.03006744384765625
pos_4_frame_80_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_80_1.png,0.029715299606323242
pos_4_frame_80_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_80_2.png,0.02975916862487793
pos_4_frame_80_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_80_3.png,0.030539512634277344
pos_4_frame_80_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_80_4.png,0.029863595962524414
pos_4_fr_1_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_1.png,0.028864145278930664
pos_4_fr_1_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_2.png,0.028427600860595703
pos_4_fr_1_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_3.png,0.03026580810546875
pos_4_fr_1_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_4.png,0.028217315673828125
pos_4_fr_30_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_1.png,0.03208780288696289
pos_4_fr_30_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_2.png,0.028930187225341797
pos_4_fr_30_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_3.png,0.029815673828125
pos_4_fr_30_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_4.png,0.029311180114746094
pos_6_frame_15_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_1.png,0.03084564208984375
pos_6_frame_15_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_2.png,0.029458045959472656
pos_6_frame_15_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_3.png,0.029079437255859375
pos_6_frame_15_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_4.png,0.030404329299926758
pos_6_frame_1_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_1.png,0.03133535385131836
pos_6_frame_1_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_2.png,0.02955913543701172
pos_6_frame_1_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_3.png,0.030531883239746094
pos_6_frame_1_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_4.png,0.02841353416442871
pos_6_frame_30_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_1.png,0.029676437377929688
pos_6_frame_30_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_2.png,0.028973102569580078
pos_6_frame_30_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_3.png,0.03007340431213379
pos_6_frame_30_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_4.png,0.02966904640197754
pos_6_frame_55_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_1.png,0.02964019775390625
pos_6_frame_55_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_2.png,0.03063058853149414
pos_6_frame_55_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_3.png,0.030481815338134766
pos_6_frame_55_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_4.png,0.02934741973876953
pos_6_frame_80_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_1.png,0.03275895118713379
pos_6_frame_80_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_2.png,0.029242277145385742
pos_6_frame_80_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_3.png,0.030904531478881836
pos_6_frame_80_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_4.png,0.0291898250579834
pos_8_frame_15_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_1.png,0.031636714935302734
pos_8_frame_15_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_2.png,0.029989957809448242
pos_8_frame_15_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_3.png,0.029374361038208008
pos_8_frame_15_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_4.png,0.029986143112182617
pos_8_frame_1_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_1.png,0.028632164001464844
pos_8_frame_1_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_2.png,0.03043079376220703
pos_8_frame_1_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_3.png,0.02911520004272461
pos_8_frame_1_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_4.png,0.030298948287963867
pos_8_frame_30_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_1.png,0.029759645462036133
pos_8_frame_30_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_2.png,0.02946758270263672
pos_8_frame_30_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_3.png,0.030496597290039062
pos_8_frame_30_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_4.png,0.030322790145874023
pos_8_frame_55_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_1.png,0.028780698776245117
pos_8_frame_55_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_2.png,0.030575990676879883
pos_8_frame_55_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_3.png,0.030412912368774414
pos_8_frame_55_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_4.png,0.02944159507751465
pos_8_frame_80_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_1.png,0.029600858688354492
pos_8_frame_80_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_2.png,0.029230833053588867
pos_8_frame_80_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_3.png,0.03152942657470703
pos_8_frame_80_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_4.png,0.029331684112548828
pos_4_frame_15_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_15_1.png,1.9393229484558105
pos_4_frame_15_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_15_2.png,0.8790841102600098
pos_4_frame_15_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_15_3.png,0.8701040744781494
pos_4_frame_15_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_15_4.png,0.9064009189605713
pos_4_frame_55_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_55_1.png,0.8793494701385498
pos_4_frame_55_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_55_2.png,0.9110314846038818
pos_4_frame_55_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_55_3.png,0.8989779949188232
pos_4_frame_55_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_55_4.png,0.960787296295166
pos_4_frame_80_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_80_1.png,0.975304365158081
pos_4_frame_80_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_80_2.png,0.9404423236846924
pos_4_frame_80_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_80_3.png,0.9935648441314697
pos_4_frame_80_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_80_4.png,0.9181680679321289
pos_4_fr_1_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_1.png,0.935530424118042
pos_4_fr_1_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_2.png,1.340613842010498
pos_4_fr_1_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_3.png,1.4345052242279053
pos_4_fr_1_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_4.png,1.6677420139312744
pos_4_fr_30_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_1.png,1.1687896251678467
pos_4_fr_30_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_2.png,0.9935488700866699
pos_4_fr_30_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_3.png,1.0301482677459717
pos_4_fr_30_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_4.png,1.006394863128662
pos_6_frame_15_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_1.png,1.1090269088745117
pos_6_frame_15_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_2.png,0.9605085849761963
pos_6_frame_15_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_3.png,0.9498765468597412
pos_6_frame_15_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_4.png,0.932218074798584
pos_6_frame_1_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_1.png,0.9305126667022705
pos_6_frame_1_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_2.png,0.9250924587249756
pos_6_frame_1_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_3.png,1.3151719570159912
pos_6_frame_1_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_4.png,1.6940367221832275
pos_6_frame_30_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_1.png,1.5926244258880615
pos_6_frame_30_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_2.png,1.870103120803833
pos_6_frame_30_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_3.png,1.542027473449707
pos_6_frame_30_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_4.png,1.6119680404663086
pos_6_frame_55_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_1.png,1.5343618392944336
pos_6_frame_55_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_2.png,1.4999284744262695
pos_6_frame_55_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_3.png,1.299135684967041
pos_6_frame_55_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_4.png,1.1302313804626465
pos_6_frame_80_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_1.png,1.2784907817840576
pos_6_frame_80_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_2.png,1.2899103164672852
pos_6_frame_80_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_3.png,1.2775046825408936
pos_6_frame_80_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_4.png,1.4310927391052246
pos_8_frame_15_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_1.png,1.4096498489379883
pos_8_frame_15_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_2.png,1.359278678894043
pos_8_frame_15_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_3.png,1.3467068672180176
pos_8_frame_15_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_4.png,1.2814252376556396
pos_8_frame_1_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_1.png,1.1172525882720947
pos_8_frame_1_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_2.png,1.1090145111083984
pos_8_frame_1_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_3.png,1.050525426864624
pos_8_frame_1_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_4.png,0.8862271308898926
pos_8_frame_30_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_1.png,0.897486686706543
pos_8_frame_30_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_2.png,0.8860628604888916
pos_8_frame_30_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_3.png,0.8862950801849365
pos_8_frame_30_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_4.png,0.9016458988189697
pos_8_frame_55_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_1.png,0.9086101055145264
pos_8_frame_55_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_2.png,0.934431791305542
pos_8_frame_55_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_3.png,0.9591195583343506
pos_8_frame_55_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_4.png,0.9245989322662354
pos_8_frame_80_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_1.png,0.8868000507354736
pos_8_frame_80_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_2.png,0.9004197120666504
pos_8_frame_80_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_3.png,0.9046015739440918
pos_8_frame_80_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_4.png,0.9073951244354248
pos_4_frame_15_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_15_1.png,1.5587937831878662
pos_4_frame_15_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_15_2.png,0.03646135330200195
pos_4_frame_15_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_15_3.png,0.03233742713928223
pos_4_frame_15_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_15_4.png,0.03661298751831055
pos_4_frame_55_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_55_1.png,0.03290677070617676
pos_4_frame_55_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_55_2.png,0.033583641052246094
pos_4_frame_55_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_55_3.png,0.02961277961730957
pos_4_frame_55_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_55_4.png,0.029253482818603516
pos_4_frame_80_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_80_1.png,0.0309603214263916
pos_4_frame_80_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_80_2.png,0.02924942970275879
pos_4_frame_80_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_80_3.png,0.03047347068786621
pos_4_frame_80_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_frame_80_4.png,0.02948307991027832
pos_4_fr_1_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_1.png,0.030076026916503906
pos_4_fr_1_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_2.png,0.03085803985595703
pos_4_fr_1_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_3.png,0.029260635375976562
pos_4_fr_1_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_1_4.png,0.030084609985351562
pos_4_fr_30_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_1.png,0.03234124183654785
pos_4_fr_30_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_2.png,0.02924489974975586
pos_4_fr_30_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_3.png,0.031477928161621094
pos_4_fr_30_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_4_fr_30_4.png,0.029244184494018555
pos_6_frame_15_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_1.png,0.029868602752685547
pos_6_frame_15_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_2.png,0.02977275848388672
